1.9245444864864124e-3 1.2423453350063904e-3 1.9245444864864124e-3 1.6643930487320923e-3 8.334292360589774e-4 2.212354295034884e-4 7.980974408053734e-4
1.9123551917160002e-3 1.2094546361625682e-3 1.9123551917160002e-3 1.583615793668897e-3 8.2275324291907e-4 2.134543411515792e-4 7.988124167073482e-4
1.9134734051704844e-3 1.211071736427143e-3 1.9134734051704844e-3 1.5885839859571128e-3 8.234044252140086e-4 2.087934222925144e-4 7.997178186626565e-4
1.9145927236412848e-3 1.2126867167525078e-3 1.9145927236412848e-3 1.5934279092204198e-3 8.240501420389244e-4 2.050494729770496e-4 8.006332844069429e-4
1.9157131321382267e-3 1.214299585557865e-3 1.9157131321382267e-3 1.5981463248658048e-3 8.24690311821971e-4 2.022925996631381e-4 8.015586808636331e-4
1.9168346156290073e-3 1.215910351206229e-3 1.9168346156290073e-3 1.602738001118989e-3 8.25324855522418e-4 2.005826849658379e-4 8.02493871301922e-4
1.9179571590399918e-3 1.2175190220049422e-3 1.9179571590399918e-3 1.6072017132158954e-3 8.259536966428169e-4 1.9996564252766709e-4 8.034387153892414e-4
1.919080747257008e-3 1.2191256062061854e-3 1.919080747257008e-3 1.611536243594734e-3 8.265767612403136e-4 2.0047037675789665e-4 8.04393069245144e-4
1.920205365126144e-3 1.2207301120074829e-3 1.920205365126144e-3 1.615740382088653e-3 8.271939779371132e-4 2.0210694164011055e-4 8.053567854965583e-4
1.921330997454542e-3 1.2223325475521996e-3 1.921330997454542e-3 1.6198129261189291e-3 8.278052779301007e-4 2.0486621461663618e-4 8.06329713334363e-4
1.9224576290111934e-3 1.2239329209300337e-3 1.9224576290111934e-3 1.62375268088865e-3 8.284105949996266e-4 2.0872112709797674e-4 8.073116985712353e-4
1.923585244527733e-3 1.2255312401775042e-3 1.923585244527733e-3 1.6275584595768578e-3 8.290098655174624e-4 2.1362920789165084e-4 8.083025837007246e-4
1.9114898935942211e-3 1.2270033647586581e-3 1.9114898935942211e-3 1.63108445073021e-3 8.183733366708994e-4 2.193057766207985e-4 7.989848234585778e-4
1.912618943238544e-3 1.2285975960330403e-3 1.912618943238544e-3 1.6346185338951612e-3 8.189510407213853e-4 2.261570098049779e-4 7.999823802803349e-4
1.9137489458676425e-3 1.230189796833759e-3 1.9137489458676425e-3 1.6380151466114448e-3 8.19523825460875e-4 2.3387696549914452e-4 8.009896592631033e-4
1.914879886299135e-3 1.2317799749978799e-3 1.914879886299135e-3 1.6412731360495104e-3 8.200916380710104e-4 2.4239663159232415e-4 8.020064886808209e-4
1.9160117493160574e-3 1.2333681383115806e-3 1.9160117493160574e-3 1.64439135832886e-3 8.206544280998809e-4 2.5164803386892653e-4 8.030326934037553e-4
1.9171445196676485e-3 1.2349542945106035e-3 1.9171445196676485e-3 1.6473686787142105e-3 8.212121474659809e-4 2.6156605037852267e-4 8.040680949689375e-4
1.9182781820701342e-3 1.2365384512807054e-3 1.9182781820701342e-3 1.6502039718118814e-3 8.217647504613674e-4 2.720895957960791e-4 8.051125116516473e-4
1.9194127212075103e-3 1.2381206162580993e-3 1.9194127212075103e-3 1.6528961217663857e-3 8.22312193754014e-4 2.8316228376069484e-4 8.061657585378903e-4
1.9205481217323256e-3 1.239700797029893e-3 1.9205481217323256e-3 1.6554440224571898e-3 8.228544363893728e-4 2.947326900465738e-4 8.0722764759781e-4
1.9216843682664637e-3 1.2412790011345216e-3 1.9216843682664637e-3 1.6578465776956209e-3 8.233914397911492e-4 3.067543319620471e-4 8.082979877599792e-4
1.9228214454019244e-3 1.242855236062177e-3 1.9228214454019244e-3 1.6601027014218938e-3 8.23923167761291e-4 3.191854608900815e-4 8.093765849865141e-4
1.9109136395705855e-3 1.209572754904092e-3 1.9109136395705855e-3 1.5753616682196937e-3 8.135707422028654e-4 3.207317312037366e-4 8.098953717759996e-4
1.9120659615669438e-3 1.2111905706609783e-3 1.9120659615669438e-3 1.577222863499293e-3 8.140751196218603e-4 3.3294481710016954e-4 8.109917108404154e-4
1.9132193482876412e-3 1.2128062630918745e-3 1.9132193482876412e-3 1.5789434842324404e-3 8.145753980517931e-4 3.4546299858794605e-4 8.120957479752159e-4
1.9143737833254679e-3 1.2144198406119774e-3 1.9143737833254679e-3 1.5805225313872673e-3 8.150715531350872e-4 3.5826099919329625e-4 8.132072766364151e-4
1.915529250235794e-3 1.2160313115802462e-3 1.915529250235794e-3 1.5819590159524353e-3 8.155635625925458e-4 3.713161682774887e-4 8.143260877048349e-4
1.9166857325374237e-3 1.2176406842999195e-3 1.9166857325374237e-3 1.583251959129779e-3 8.160514062189319e-4 3.846081984082541e-4 8.154519695658954e-4
1.9178432137134478e-3 1.219247967019025e-3 1.9178432137134478e-3 1.5844003925270865e-3 8.165350658778285e-4 3.9811886329897233e-4 8.16584708189827e-4
1.9190016772120957e-3 1.2208531679308845e-3 1.9190016772120957e-3 1.585403358351003e-3 8.170145254957818e-4 4.118317789263503e-4 8.177240872122526e-4
1.9201611064475874e-3 1.2224562951746105e-3 1.9201611064475874e-3 1.5862599096000349e-3 8.174897710557288e-4 4.2573218843101803e-4 8.188698880150882e-4
1.9213214848009855e-3 1.2240573568356012e-3 1.9213214848009855e-3 1.5869691102576512e-3 8.179607905897212e-4 4.3980677014845374e-4 8.200218898077132e-4
1.9224827956210418e-3 1.225656360946025e-3 1.9224827956210418e-3 1.5875300354854642e-3 8.184275741709454e-4 4.5404346738305083e-4 8.211798697083613e-4
1.910508369293912e-3 1.2271241424349488e-3 1.910508369293912e-3 1.5878038487602785e-3 8.080741444598332e-4 4.6833279003481785e-4 8.11508269166377e-4
1.9116682620390802e-3 1.2287190595918639e-3 1.9116682620390802e-3 1.5880653839366635e-3 8.085246657544516e-4 4.828641255417413e-4 8.126642246359279e-4
1.912829046113726e-3 1.2303119430817863e-3 1.912829046113726e-3 1.5881759484370106e-3 8.08972210425527e-4 4.975273894394591e-4 8.138268163819391e-4
1.91399070510865e-3 1.2319028007363988e-3 1.91399070510865e-3 1.588134664145502e-3 8.094167773458165e-4 5.123142657841508e-4 8.149958122031259e-4
1.915153222585403e-3 1.2334916403364533e-3 1.915153222585403e-3 1.5879406650890306e-3 8.098583671129453e-4 5.272171133372826e-4 8.161709778502861e-4
1.9163165820771158e-3 1.2350784696122214e-3 1.9163165820771158e-3 1.5875930976306937e-3 8.102969820373846e-4 5.422288875061803e-4 8.173520771138697e-4
1.9174807670893287e-3 1.2366632962439456e-3 1.9174807670893287e-3 1.5870911206633369e-3 8.107326261297744e-4 5.573430719540954e-4 8.185388719115457e-4
1.9186457611008174e-3 1.2382461278622817e-3 1.9186457611008174e-3 1.5864339058031533e-3 8.111653050875991e-4 5.725536186475189e-4 8.19731122375714e-4
1.9198115475644198e-3 1.239826972048736e-3 1.9198115475644198e-3 1.5856206375833388e-3 8.115950262812221e-4 5.878548952565855e-4 8.209285869409188e-4
1.9209781099078604e-3 1.241405836336099e-3 1.9209781099078604e-3 1.5846505136478221e-3 8.120217987392828e-4 6.032416389597848e-4 8.221310224311173e-4
1.922145431534572e-3 1.242982728208874e-3 1.922145431534572e-3 1.5835227449450713e-3 8.124456331334676e-4 6.187089158258584e-4 8.2333818414676e-4
1.9103418817475266e-3 1.2094254481973057e-3 1.9103418817475266e-3 1.4988024311995707e-3 8.03319706444506e-4 6.036371456482314e-4 8.226914234332027e-4
1.9115231944645899e-3 1.2110442520679328e-3 1.9115231944645899e-3 1.497442531373584e-3 8.037183838825347e-4 6.183372252786414e-4 8.239171059324651e-4
1.9127054965367598e-3 1.2126609274443227e-3 1.9127054965367598e-3 1.4959324010536048e-3 8.041152861219928e-4 6.331050064032495e-4 8.251470047499389e-4
1.9138887704312373e-3 1.2142754827482753e-3 1.9138887704312373e-3 1.4942713305109911e-3 8.045104349653896e-4 6.479366003171122e-4 8.263808651712154e-4
1.9150729985836618e-3 1.2158879263452214e-3 1.9150729985836618e-3 1.4924586230935623e-3 8.049038535078881e-4 6.628283080431534e-4 8.276184313576163e-4
1.9162581633990017e-3 1.2174982665447407e-3 1.9162581633990017e-3 1.490493595419212e-3 8.052955661169088e-4 6.777766011415654e-4 8.28859446434128e-4
1.917444247252446e-3 1.2191065116010733e-3 1.917444247252446e-3 1.488375577569989e-3 8.056855984111917e-4 6.927781046162549e-4 8.301036525768407e-4
1.9186312324902942e-3 1.220712669713625e-3 1.9186312324902942e-3 1.4861039132866912e-3 8.06073977239329e-4 7.078295816688522e-4 8.31350791099858e-4
1.9198191014308413e-3 1.2223167490274672e-3 1.9198191014308413e-3 1.4836779601640159e-3 8.064607306577755e-4 7.229279200824183e-4 8.326006025416433e-4
1.921007836365265e-3 1.2239187576338303e-3 1.921007836365265e-3 1.4810970898463268e-3 8.068458879083457e-4 7.380701200444865e-4 8.338528267507736e-4
1.9221974195585117e-3 1.2255187035705914e-3 1.9221974195585117e-3 1.4783606882240983e-3 8.072294793952088e-4 7.53253283242967e-4 8.351072029710721e-4
1.9104049514237738e-3 1.1948723459806686e-3 1.9104049514237738e-3 1.4012518740339327e-3 7.99019229533371e-4 7.317555351430064e-4 8.336051243015167e-4
1.9116081728790433e-3 1.1965113656769062e-3 1.9116081728790433e-3 1.3983659910188993e-3 7.993758887007787e-4 7.461861277376183e-4 8.348714811338284e-4
1.9128124712428595e-3 1.1981481739712018e-3 1.9128124712428595e-3 1.3953318657178846e-3 7.997320889864392e-4 7.606502840123046e-4 8.361395321861973e-4
1.9140178278376993e-3 1.1997827798142337e-3 1.9140178278376993e-3 1.3921489548971426e-3 8.000878719340696e-4 7.75145490364008e-4 8.374090099395837e-4
1.9152242239527302e-3 1.2014151920953205e-3 1.9152242239527302e-3 1.3888167294507708e-3 8.004432798814699e-4 7.896692965613312e-4 8.38679646631058e-4
1.9164316408447604e-3 1.203045419642997e-3 1.9164316408447604e-3 1.3853346746045695e-3 8.00798355932112e-4 8.042193098918377e-4 8.399511743379778e-4
1.9176400597391947e-3 1.2046734712255877e-3 1.9176400597391947e-3 1.3817022901214562e-3 8.011531439263396e-4 8.187931898677675e-4 8.412233250613366e-4
1.9188494618309843e-3 1.2062993555517695e-3 1.9188494618309843e-3 1.377919090508566e-3 8.015076884121868e-4 8.33388643432161e-4 8.424958308082651e-4
1.920059828285579e-3 1.207923081271129e-3 1.920059828285579e-3 1.3739846052261847e-3 8.018620346158324e-4 8.480034206139802e-4 8.437684236736679e-4
1.9212711402398712e-3 1.2095446569747135e-3 1.9212711402398712e-3 1.3698983788986738e-3 8.022162284116996e-4 8.62635310586635e-4 8.450408359209786e-4
1.922483378803145e-3 1.2111640911955756e-3 1.922483378803145e-3 1.3656599715275524e-3 8.025703162922145e-4 8.772821380894005e-4 8.463128000620193e-4
1.9227965584821289e-3 1.1830233000385962e-3 1.9227965584821289e-3 1.2957161429453922e-3 8.001340831583656e-4 8.502221101340138e-4 8.39353032335972e-4
1.9239913012762942e-3 1.184679275208179e-3 1.9239913012762942e-3 1.2914063153428184e-3 8.005006291030407e-4 8.641386824373287e-4 8.405951713343878e-4
1.92518666092357e-3 1.1863329666038315e-3 1.92518666092357e-3 1.2869516479017916e-3 8.008674747653173e-4 8.780652449250408e-4 8.418370097265484e-4
1.9263826198347347e-3 1.187984383637411e-3 1.9263826198347347e-3 1.2823517656128701e-3 8.012346629591208e-4 8.919998136610572e-4 8.43078286884128e-4
1.9275791604060684e-3 1.189633535654991e-3 1.9275791604060684e-3 1.277606308896023e-3 8.01602236932139e-4 9.059404275811574e-4 8.443187425721631e-4
1.9287762650201888e-3 1.191280431937496e-3 1.9287762650201888e-3 1.2727149338359832e-3 8.019702403364213e-4 9.198851464025317e-4 8.455581170246813e-4
1.929973916046882e-3 1.192925081701327e-3 1.929973916046882e-3 1.2676773124217881e-3 8.023387171987215e-4 9.3383204871434e-4 8.467961510194102e-4
1.9311720958439314e-3 1.1945674940989786e-3 1.9311720958439314e-3 1.262493132790861e-3 8.027077118905997e-4 9.477792302329498e-4 8.480325859515571e-4
1.9323707867579475e-3 1.1962076782196514e-3 1.9323707867579475e-3 1.257162099478002e-3 8.03077269098292e-4 9.617248022071661e-4 8.492671639066504e-4
1.9335699711251911e-3 1.1978456430898545e-3 1.9335699711251911e-3 1.2516839336697044e-3 8.034474337923695e-4 9.756668899602233e-4 8.504996277324369e-4
1.9347696312723964e-3 1.1994813976739997e-3 1.9347696312723964e-3 1.2460583734642307e-3 8.038182511971929e-4 9.896036315566212e-4 8.517297211098277e-4
1.9350925307269977e-3 1.1733050466316453e-3 1.9350925307269977e-3 1.182955474953771e-3 8.005004659058412e-4 9.577887295677375e-4 8.458920091767852e-4
1.9362741472890206e-3 1.17497519747511e-3 1.9362741472890206e-3 1.1773260479797736e-3 8.008830050678521e-4 9.710294565134082e-4 8.470860495936556e-4
1.9374559434464126e-3 1.1766430020833506e-3 1.9374559434464126e-3 1.1715565047174916e-3 8.012667245741751e-4 9.842613066208684e-4 8.482777264371456e-4
1.9386379028355778e-3 1.178308470271458e-3 1.9386379028355778e-3 1.1656466462649187e-3 8.016516650622315e-4 9.974825380766033e-4 8.494667937822547e-4
1.9398200090953268e-3 1.1799716117848265e-3 1.9398200090953268e-3 1.1595962911113884e-3 8.02037867199018e-4 1.010691417032638e-3 8.506530066887657e-4
1.9410022458675982e-3 1.1816324362998395e-3 1.9410022458675982e-3 1.1534052754534896e-3 8.024253716521512e-4 1.023886216794351e-3 8.518361212667209e-4
1.9421845967981762e-3 1.1832909534245438e-3 1.9421845967981762e-3 1.1470734535217178e-3 8.028142190608199e-4 1.0370652170774836e-3 8.530158947409665e-4
1.9433670455374034e-3 1.1849471726993156e-3 1.9433670455374034e-3 1.1406006979187589e-3 8.032044500066603e-4 1.0502267033289075e-3 8.541920855147692e-4
1.9445495757408945e-3 1.1866011035975214e-3 1.9445495757408945e-3 1.133986899970406e-3 8.035961049845668e-4 1.0633689661062053e-3 8.553644532324981e-4
1.9457321710702462e-3 1.1882527555261673e-3 1.9457321710702462e-3 1.1272319700901892e-3 8.039892243734564e-4 1.0764903005115517e-3 8.565327588413764e-4
1.946914815193745e-3 1.1899021378265415e-3 1.946914815193745e-3 1.1203358381589065e-3 8.043838484069988e-4 1.0895890056757695e-3 8.576967646523015e-4
1.9472664224569655e-3 1.1653583486779411e-3 1.9472664224569655e-3 1.063826806341103e-3 8.001261616554068e-4 1.0537087440665707e-3 8.530280943219721e-4
1.9484307920972974e-3 1.1670402868893654e-3 1.9484307920972974e-3 1.0569926321551614e-3 8.00535075808948e-4 1.0661437812427997e-3 8.54155284793241e-4
1.94959492657921e-3 1.168719825437626e-3 1.94959492657921e-3 1.050024629541986e-3 8.009461498219561e-4 1.0785537060027655e-3 8.552780846331181e-4
1.9507588108800618e-3 1.1703969744862991e-3 1.9507588108800618e-3 1.0429227957939689e-3 8.013594175336187e-4 1.0909369092572617e-3 8.563962685451479e-4
1.9519224299948423e-3 1.1720717441258623e-3 1.9519224299948423e-3 1.0356871490636015e-3 8.017749123777301e-4 1.1032917840267122e-3 8.575096127491096e-4
1.9530857689367854e-3 1.1737441443744195e-3 1.9530857689367854e-3 1.0283177288812808e-3 8.021926673561358e-4 1.115616725134983e-3 8.58617895035881e-4
1.95424881273798e-3 1.1754141851784239e-3 1.95424881273798e-3 1.0208145967011458e-3 8.02612715012273e-4 1.127910128933505e-3 8.597208948214153e-4
1.955411546449974e-3 1.1770818764133858e-3 1.955411546449974e-3 1.0131778364774959e-3 8.030350874048232e-4 1.140170393053646e-3 8.608183931998371e-4
1.9565739551443842e-3 1.1787472278845747e-3 1.9565739551443842e-3 1.0054075552746009e-3 8.034598160814936e-4 1.1523959161854197e-3 8.619101729956575e-4
1.957736023913493e-3 1.1804102493277104e-3 1.957736023913493e-3 9.975038839130025e-4 8.038869320529414e-4 1.1645850978807798e-3 8.629960188151162e-4
1.958897737870851e-3 1.1820709504096491e-3 1.958897737870851e-3 9.89466977655721e-4 8.043164657668548e-4 1.1767363383798852e-3 8.640757170966532e-4
1.9445074455566405e-3 1.183572288138838e-3 1.9445074455566405e-3 9.812116681952986e-4 7.944820847021652e-4 1.1887765222259497e-3 8.524774621313813e-4
1.9456622075604303e-3 1.1852284483502475e-3 1.9456622075604303e-3 9.729093945435526e-4 7.949099942703422e-4 1.200846330998063e-3 8.535314431110397e-4
1.9468166501945864e-3 1.1868823170858946e-3 1.9468166501945864e-3 9.644745108817733e-4 7.953416961403074e-4 1.2128733932821605e-3 8.545800697396151e-4
1.9479707590771133e-3 1.1885339037516613e-3 1.9479707590771133e-3 9.559072776632919e-4 7.957772191097303e-4 1.2248561111817924e-3 8.55623134627848e-4
1.9491245198460206e-3 1.1901832176877747e-3 1.9491245198460206e-3 9.472079839388272e-4 7.962165909449698e-4 1.2367928869066508e-3 8.566604321885415e-4
1.950277918159901e-3 1.1918302681694435e-3 1.950277918159901e-3 9.383769483759005e-4 7.96659838356054e-4 1.2486821227093892e-3 8.576917586857622e-4
1.9514309396985086e-3 1.193475064407481e-3 1.9514309396985086e-3 9.29414520354791e-4 7.971069869720372e-4 1.2605222208370217e-3 8.587169122831725e-4
1.952583570163331e-3 1.195117615548925e-3 1.952583570163331e-3 9.203210811488502e-4 7.975580613167505e-4 1.2723115834960357e-3 8.597356930915092e-4
1.9537357952781635e-3 1.1967579306776499e-3 1.9537357952781635e-3 9.110970451979085e-4 7.980130847849574e-4 1.284048612830409e-3 8.607479032152051e-4
1.9548876007896765e-3 1.1983960188149672e-3 1.9548876007896765e-3 9.017428614845135e-4 7.984720796189343e-4 1.295731710911781e-3 8.617533467981663e-4
1.956038972467984e-3 1.2000318889202229e-3 1.956038972467984e-3 8.922590150239096e-4 7.989350668854881e-4 1.3073592797410833e-3 8.627518300687034e-4
1.9417254980564572e-3 1.2015048058229812e-3 1.9417254980564572e-3 8.825651862564671e-4 7.8935017635003e-4 1.318847598017602e-3 8.511350442957972e-4
1.942870687996881e-3 1.2031363489404992e-3 1.942870687996881e-3 8.728242568166865e-4 7.898147388521828e-4 1.3303584655392552e-3 8.521071534607268e-4
1.9440154856699998e-3 1.2047657008996187e-3 1.9440154856699998e-3 8.629553528386962e-4 7.902846266541823e-4 1.3418090060196206e-3 8.530731408883567e-4
1.945159877312367e-3 1.206392870424596e-3 1.945159877312367e-3 8.529591203737537e-4 7.907598565176059e-4 1.353197621754518e-3 8.540328201586376e-4
1.946303849182494e-3 1.2080178661805154e-3 1.946303849182494e-3 8.428362510999218e-4 7.912404435650122e-4 1.3645227151221305e-3 8.549860068872007e-4
1.9474473875614e-3 1.209640696773844e-3 1.9474473875614e-3 8.325874848074256e-4 7.917264012599065e-4 1.3757826886413639e-3 8.559325187687204e-4
1.9485904787531565e-3 1.2112613707529773e-3 1.9485904787531565e-3 8.222136121225425e-4 7.922177413873797e-4 1.386975945037922e-3 8.568721756194422e-4
1.9497331090854325e-3 1.2128798966087818e-3 1.9497331090854325e-3 8.117154774982202e-4 7.927144740354428e-4 1.398100887317694e-3 8.578047994188898e-4
1.9508752649100344e-3 1.2144962827751278e-3 1.9508752649100344e-3 8.010939825034249e-4 7.932166075770626e-4 1.4091559188470783e-3 8.587302143507496e-4
1.9520169326034472e-3 1.2161105376294174e-3 1.9520169326034472e-3 7.903500894475882e-4 7.937241486529141e-4 1.4201394434398826e-3 8.596482468429423e-4
1.95315809856737e-3 1.2177226694931058e-3 1.95315809856737e-3 7.794848253815888e-4 7.942371021548633e-4 1.4310498654504778e-3 8.605587256068887e-4
1.9535833132563736e-3 1.1891290688231014e-3 1.9535833132563736e-3 7.328534795145328e-4 7.871371889554412e-4 1.3717215482051868e-3 8.590119621390542e-4
1.954708083701596e-3 1.1907778866379378e-3 1.954708083701596e-3 7.223410343385027e-4 7.876661064705092e-4 1.3819422957593516e-3 8.598883548230084e-4
1.955832095999856e-3 1.192424438763312e-3 1.955832095999856e-3 7.117184302961947e-4 7.882014199430702e-4 1.3920903200467058e-3 8.607568836450936e-4
1.956955337735788e-3 1.194068734399318e-3 1.956955337735788e-3 7.009869846067672e-4 7.887431231632793e-4 1.4021641131335355e-3 8.616173920523263e-4
1.9580777965286225e-3 1.195710782682449e-3 1.9580777965286225e-3 6.901481077584384e-4 7.892912078275188e-4 1.4121621676735428e-3 8.624697259405974e-4
